# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.847 -0.036 -0.008 -0.530 0.844 0.000 -0.213 0.493 0.981 0.000 0.177 -0.076 0.890 0.000 -0.318 -0.328 0.966 0.000 0.137 -0.220 0.679 0.000 -0.717 -0.155 0.994 0.000 0.063 0.087 0.669 0.000 -0.729 0.145 0.986 -0.000 -0.042 0.163 
0.848 -0.036 -0.007 -0.529 0.844 0.000 -0.214 0.493 0.981 0.000 0.177 -0.076 0.890 0.000 -0.317 -0.327 0.966 0.000 0.137 -0.221 0.680 0.000 -0.717 -0.155 0.994 0.000 0.063 0.087 0.669 0.000 -0.729 0.145 0.986 0.000 -0.042 0.162 
0.849 -0.036 -0.007 -0.528 0.843 0.000 -0.214 0.493 0.981 0.000 0.177 -0.076 0.890 0.000 -0.317 -0.327 0.966 0.000 0.137 -0.220 0.681 0.000 -0.716 -0.154 0.994 0.000 0.063 0.086 0.668 0.000 -0.730 0.145 0.986 -0.000 -0.041 0.162 
0.850 -0.036 -0.007 -0.526 0.843 0.000 -0.215 0.493 0.981 0.000 0.177 -0.077 0.891 0.000 -0.316 -0.326 0.966 0.000 0.136 -0.221 0.681 0.000 -0.716 -0.154 0.994 -0.000 0.063 0.087 0.668 0.000 -0.730 0.145 0.986 0.000 -0.040 0.161 
0.851 -0.036 -0.006 -0.524 0.843 0.000 -0.215 0.493 0.981 0.000 0.177 -0.077 0.891 0.000 -0.316 -0.325 0.966 -0.000 0.136 -0.221 0.682 0.000 -0.715 -0.154 0.994 0.000 0.063 0.086 0.668 0.000 -0.730 0.145 0.986 0.000 -0.039 0.161 
0.852 -0.036 -0.006 -0.523 0.843 0.000 -0.215 0.492 0.981 0.000 0.177 -0.077 0.892 0.000 -0.315 -0.324 0.966 0.000 0.136 -0.221 0.682 0.000 -0.715 -0.153 0.994 -0.000 0.064 0.086 0.668 0.000 -0.730 0.145 0.986 -0.000 -0.039 0.160 
0.853 -0.035 -0.006 -0.520 0.843 0.000 -0.216 0.492 0.981 0.000 0.177 -0.078 0.893 0.000 -0.315 -0.323 0.966 0.000 0.136 -0.221 0.682 -0.000 -0.715 -0.153 0.994 0.000 0.064 0.086 0.667 0.000 -0.730 0.145 0.986 0.000 -0.038 0.160 
0.855 -0.035 -0.006 -0.518 0.843 0.000 -0.216 0.492 0.981 0.000 0.176 -0.078 0.893 -0.000 -0.314 -0.321 0.966 0.000 0.136 -0.222 0.683 0.000 -0.714 -0.151 0.994 0.000 0.064 0.086 0.668 0.000 -0.730 0.145 0.987 0.000 -0.038 0.159 
0.856 -0.035 -0.005 -0.516 0.843 0.000 -0.216 0.492 0.981 -0.000 0.176 -0.079 0.894 -0.000 -0.313 -0.320 0.966 0.000 0.136 -0.222 0.684 0.000 -0.714 -0.150 0.994 0.000 0.064 0.085 0.667 0.000 -0.730 0.145 0.987 -0.000 -0.037 0.158 
0.857 -0.035 -0.005 -0.514 0.844 0.000 -0.217 0.491 0.981 0.000 0.176 -0.080 0.895 0.000 -0.313 -0.318 0.966 0.000 0.136 -0.222 0.685 0.000 -0.713 -0.150 0.994 0.000 0.064 0.085 0.667 0.000 -0.731 0.145 0.987 -0.000 -0.036 0.158 
