# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.945 -0.061 0.004 0.321 0.976 0.000 -0.122 -0.179 0.983 0.000 0.008 -0.185 0.988 -0.000 -0.057 0.146 0.987 0.000 0.115 -0.113 0.672 0.000 -0.731 0.123 0.990 0.000 -0.012 0.139 0.685 0.000 -0.725 -0.071 0.978 -0.000 0.072 0.194 
0.943 -0.061 0.004 0.326 0.974 -0.000 -0.125 -0.189 0.983 0.000 0.008 -0.185 0.986 0.000 -0.056 0.155 0.987 0.000 0.116 -0.113 0.672 0.000 -0.730 0.124 0.990 0.000 -0.013 0.139 0.685 0.000 -0.725 -0.071 0.979 0.000 0.072 0.192 
0.941 -0.061 0.005 0.332 0.972 0.000 -0.127 -0.198 0.983 0.000 0.008 -0.185 0.985 0.000 -0.054 0.164 0.987 0.000 0.116 -0.112 0.672 0.000 -0.730 0.126 0.990 0.000 -0.015 0.140 0.684 -0.000 -0.726 -0.072 0.979 0.000 0.072 0.191 
0.940 -0.061 0.005 0.337 0.970 0.000 -0.129 -0.208 0.983 0.000 0.007 -0.184 0.983 0.000 -0.053 0.174 0.987 0.000 0.117 -0.112 0.672 0.000 -0.729 0.127 0.990 0.000 -0.016 0.140 0.684 -0.000 -0.726 -0.073 0.979 0.000 0.072 0.190 
0.938 -0.061 0.006 0.341 0.967 -0.000 -0.130 -0.218 0.983 0.000 0.006 -0.182 0.982 0.000 -0.052 0.184 0.987 -0.000 0.117 -0.112 0.672 -0.000 -0.729 0.127 0.990 0.000 -0.017 0.141 0.683 0.000 -0.727 -0.074 0.979 0.000 0.072 0.190 
0.936 -0.061 0.007 0.346 0.965 0.000 -0.133 -0.227 0.983 -0.000 0.007 -0.183 0.980 0.000 -0.051 0.193 0.987 0.000 0.118 -0.111 0.673 -0.000 -0.729 0.128 0.990 0.000 -0.019 0.142 0.683 0.000 -0.727 -0.075 0.979 0.000 0.072 0.190 
0.935 -0.061 0.007 0.350 0.962 -0.000 -0.135 -0.237 0.983 0.000 0.006 -0.182 0.978 -0.000 -0.049 0.203 0.987 0.000 0.119 -0.111 0.673 -0.000 -0.728 0.128 0.989 0.000 -0.020 0.144 0.682 -0.000 -0.727 -0.075 0.979 -0.000 0.072 0.189 
0.933 -0.061 0.008 0.355 0.959 0.000 -0.137 -0.246 0.983 0.000 0.006 -0.182 0.976 0.000 -0.048 0.212 0.987 0.000 0.119 -0.110 0.673 0.000 -0.728 0.128 0.989 0.000 -0.022 0.145 0.682 0.000 -0.728 -0.076 0.979 -0.000 0.073 0.189 
0.931 -0.061 0.008 0.359 0.957 0.000 -0.140 -0.255 0.983 0.000 0.005 -0.183 0.974 0.000 -0.047 0.222 0.987 0.000 0.120 -0.109 0.674 0.000 -0.728 0.128 0.989 0.000 -0.023 0.147 0.681 0.000 -0.728 -0.077 0.979 0.000 0.073 0.189 
0.930 -0.061 0.009 0.363 0.954 -0.000 -0.142 -0.264 0.983 0.000 0.006 -0.182 0.972 0.000 -0.045 0.230 0.987 0.000 0.120 -0.107 0.674 0.000 -0.727 0.128 0.989 0.000 -0.025 0.148 0.681 0.000 -0.729 -0.077 0.979 -0.000 0.074 0.188 
0.928 -0.061 0.009 0.368 0.952 0.000 -0.144 -0.272 0.983 0.000 0.005 -0.182 0.970 0.000 -0.043 0.239 0.987 -0.000 0.120 -0.107 0.675 0.000 -0.727 0.128 0.988 0.000 -0.027 0.150 0.680 0.000 -0.729 -0.078 0.979 0.000 0.074 0.188 
