# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.972 -0.233 -0.013 -0.007 0.968 0.000 0.168 -0.188 0.877 0.000 0.470 -0.096 0.936 0.000 0.212 -0.281 0.877 0.000 0.472 -0.090 0.696 0.000 -0.401 -0.596 0.796 0.000 -0.543 0.267 0.727 0.000 -0.396 -0.561 0.842 0.000 -0.461 0.279 
0.973 -0.232 -0.013 -0.007 0.965 0.000 0.172 -0.196 0.876 0.000 0.472 -0.098 0.934 0.000 0.218 -0.283 0.878 0.000 0.471 -0.092 0.696 0.000 -0.399 -0.597 0.796 0.000 -0.544 0.265 0.727 0.000 -0.395 -0.562 0.842 0.000 -0.462 0.278 
0.973 -0.232 -0.013 -0.007 0.963 0.000 0.176 -0.204 0.875 0.000 0.473 -0.102 0.931 0.000 0.221 -0.290 0.877 0.000 0.470 -0.095 0.696 0.000 -0.399 -0.597 0.796 0.000 -0.544 0.265 0.727 0.000 -0.395 -0.562 0.842 0.000 -0.462 0.278 
0.973 -0.232 -0.013 -0.007 0.961 0.000 0.179 -0.211 0.874 0.000 0.473 -0.108 0.928 0.000 0.221 -0.299 0.877 0.000 0.471 -0.098 0.696 -0.000 -0.399 -0.597 0.796 0.000 -0.544 0.266 0.727 0.000 -0.395 -0.562 0.842 0.000 -0.462 0.278 
0.973 -0.231 -0.013 -0.006 0.958 0.000 0.183 -0.220 0.874 0.000 0.474 -0.110 0.926 0.000 0.225 -0.302 0.876 -0.000 0.471 -0.103 0.696 0.000 -0.398 -0.598 0.796 0.000 -0.545 0.265 0.726 0.000 -0.394 -0.563 0.842 0.000 -0.462 0.277 
0.973 -0.231 -0.013 -0.007 0.956 0.000 0.186 -0.228 0.873 0.000 0.473 -0.114 0.924 0.000 0.227 -0.308 0.876 0.000 0.470 -0.106 0.696 0.000 -0.398 -0.598 0.796 0.000 -0.545 0.264 0.727 0.000 -0.393 -0.563 0.842 0.000 -0.463 0.277 
0.973 -0.231 -0.013 -0.007 0.953 -0.000 0.189 -0.236 0.873 0.000 0.473 -0.120 0.922 0.000 0.228 -0.314 0.875 0.000 0.470 -0.113 0.696 0.000 -0.397 -0.598 0.796 0.000 -0.545 0.264 0.727 -0.000 -0.393 -0.563 0.842 0.000 -0.463 0.277 
0.973 -0.230 -0.013 -0.007 0.950 0.000 0.192 -0.245 0.873 0.000 0.472 -0.124 0.919 0.000 0.229 -0.320 0.875 0.000 0.470 -0.119 0.696 0.000 -0.397 -0.599 0.796 0.000 -0.545 0.264 0.727 -0.000 -0.392 -0.563 0.842 0.000 -0.463 0.276 
0.973 -0.230 -0.013 -0.007 0.948 0.000 0.195 -0.253 0.873 0.000 0.471 -0.128 0.917 0.000 0.230 -0.326 0.874 0.000 0.470 -0.125 0.696 -0.000 -0.396 -0.599 0.796 0.000 -0.546 0.263 0.727 0.000 -0.392 -0.564 0.842 0.000 -0.463 0.276 
0.973 -0.229 -0.013 -0.007 0.945 0.000 0.197 -0.262 0.873 0.000 0.470 -0.132 0.914 0.000 0.231 -0.332 0.873 0.000 0.470 -0.132 0.696 -0.000 -0.396 -0.599 0.796 0.000 -0.546 0.263 0.727 0.000 -0.392 -0.564 0.842 0.000 -0.464 0.275 
