# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.957 -0.054 0.028 -0.285 0.953 0.000 -0.110 0.282 0.981 0.000 0.149 -0.120 0.930 0.000 -0.277 -0.241 0.974 0.000 0.135 -0.182 0.723 0.000 -0.687 -0.076 0.992 0.000 0.086 0.090 0.657 0.000 -0.744 0.120 0.994 0.000 0.024 0.108 
0.956 -0.054 0.028 -0.288 0.951 0.000 -0.111 0.287 0.982 0.000 0.150 -0.118 0.929 0.000 -0.277 -0.245 0.974 -0.000 0.136 -0.183 0.722 0.000 -0.688 -0.075 0.992 0.000 0.087 0.088 0.657 0.000 -0.744 0.122 0.994 0.000 0.023 0.109 
0.954 -0.055 0.027 -0.293 0.950 0.000 -0.112 0.292 0.982 0.000 0.150 -0.118 0.928 0.000 -0.277 -0.250 0.974 0.000 0.136 -0.182 0.721 -0.000 -0.688 -0.076 0.992 0.000 0.086 0.088 0.657 0.000 -0.743 0.124 0.994 0.000 0.023 0.109 
0.953 -0.054 0.026 -0.297 0.948 0.000 -0.113 0.297 0.982 0.000 0.151 -0.117 0.927 0.000 -0.276 -0.253 0.974 -0.000 0.136 -0.183 0.721 -0.000 -0.689 -0.078 0.992 0.000 0.086 0.088 0.657 0.000 -0.743 0.124 0.994 0.000 0.022 0.110 
0.952 -0.054 0.026 -0.301 0.947 -0.000 -0.113 0.302 0.982 0.000 0.151 -0.115 0.926 0.000 -0.276 -0.258 0.974 0.000 0.136 -0.183 0.720 0.000 -0.689 -0.077 0.993 0.000 0.086 0.086 0.658 0.000 -0.743 0.126 0.994 0.000 0.021 0.110 
0.950 -0.054 0.025 -0.305 0.945 -0.000 -0.114 0.306 0.982 0.000 0.151 -0.115 0.925 -0.000 -0.276 -0.261 0.974 0.000 0.136 -0.183 0.720 -0.000 -0.690 -0.078 0.993 0.000 0.085 0.086 0.658 0.000 -0.742 0.127 0.994 0.000 0.020 0.110 
0.949 -0.054 0.024 -0.310 0.944 0.000 -0.116 0.310 0.982 -0.000 0.152 -0.115 0.924 0.000 -0.276 -0.264 0.974 0.000 0.136 -0.183 0.719 0.000 -0.690 -0.080 0.993 0.000 0.084 0.086 0.658 0.000 -0.742 0.128 0.994 0.000 0.020 0.111 
0.948 -0.054 0.024 -0.314 0.942 0.000 -0.116 0.316 0.982 0.000 0.153 -0.115 0.923 0.000 -0.275 -0.268 0.973 0.000 0.137 -0.185 0.719 0.000 -0.691 -0.080 0.993 0.000 0.084 0.085 0.658 -0.000 -0.742 0.129 0.994 0.000 0.019 0.111 
0.946 -0.053 0.023 -0.320 0.940 0.000 -0.118 0.319 0.982 0.000 0.153 -0.115 0.923 0.000 -0.275 -0.271 0.973 0.000 0.137 -0.185 0.718 -0.000 -0.691 -0.083 0.993 0.000 0.084 0.085 0.659 -0.000 -0.741 0.130 0.994 0.000 0.019 0.112 
0.945 -0.053 0.023 -0.323 0.938 0.000 -0.118 0.326 0.981 0.000 0.153 -0.115 0.921 0.000 -0.274 -0.275 0.973 0.000 0.137 -0.186 0.717 -0.000 -0.692 -0.083 0.993 0.000 0.083 0.084 0.659 0.000 -0.741 0.131 0.994 0.000 0.017 0.113 
